271,9.9286
429,15.571
206.5,7.4286
163.5,5.9286
220.5,7.4286
182.5,6.2143
239,8.5714
233,8.4286
551,20.571
420.5,14.714
116,4.3571
163,5.7857
426.5,15
372.5,12.786
116,4
184.5,6.6429
175.5,6
356,13.214
344.5,11.643
128.5,4.8929
557,19.714
151,5.4286
195.5,7
216.5,7.7857
99,3.9286
141,5
186.5,6.6429
93.5,3.7857
237,8.8571
129,4.9643
117,4.1429
110.5,3.5
306.5,10.357
94.5,3.4286
230,8
272.5,9.7143
155,5.7857
115.5,4.7143
299,10.5
124.5,4.3929
344,13
281,10.071
157,5.6429
562.5,19.643
300,10.5
302.5,11.071
167.5,6.2143
146.5,5
315.5,10.75
52,2.1429
382,14.214
248,9.2143
94,3.2143
103.5,3.8571
143,4.5
79.5,3.2143
288,10.214
483.5,17.357
308,10.714
270.5,10.214
140,5.0714
988.5,35.071
199.5,7.0714
455.5,17
227,8.1071
133.5,4.7143
79,2.7143
607,21.643
111.5,3.7143
379,14.214
218.5,7.9286
326,11.786
299.5,10.714
228.5,7.7143
278,9.4286
104,4.0714
240.5,8.5
369,13
217,7.9286
529,18.714
109.5,4.0714
150,5.1429
734,26.714
530.5,19.714
330.5,11.143
375,13.286
464,16.357
247,9.2143
219.5,7.8571
218.5,7.7143
491.5,17.714
235.5,8.5714
505.5,17.571
527.5,18.786
404.5,15.071
90,3.5
503.5,17.357
276.5,9.6429
157.5,5.3214
154.5,5
225.5,8.0714
142.5,4.9286
218.5,7.5714
187,7.1429
788,27.929
214.5,7.9286
295.5,11.571
114,3.8571
191.5,5.9286
336,12.143
454.5,16.143
402.5,14.5
148,5
176.5,6.5
291.5,10.071
325,11.5
207,7.2143
201.5,7.5
170,6.2143
357,12.429
493,17.929
142,5.5
155,6
586.5,21.071
849.5,30.214
112,4.1429
272.5,9.8571
422.5,15.857
150.5,5.7857
1030.5,35.929
205,8
453.5,16.929
218.5,8.2143
304.5,11.214
241.5,8.5714
295.5,10.857
83.5,2.7857
154,5.4286
254.5,9.5
126,4.5
351,13
195,7
185.5,6.2143
257.5,9.5
106,3.8571
286,11.071
172,5.8571
113.5,4.2857
221,7.7857
150,5.2857
840.5,30
427.5,15.429
106.5,3.8571
195.5,6.7143
226,8.2857
381.5,14
140,4.8571
330,11.214
767.5,27.286
123,4.7857
215,8.1429
203.5,7.3571
460,16.071
174.5,6.5714
193,7
170.5,6.2857
106,4.0714
375.5,13.143
239.5,8.6429
127,5.1429
237.5,8.7857
217.5,7.5
332,11.714
526,17.5
85.5,2.9286
257,10
321.5,11.25
216,7.2857
146,5.1429
189,7.1429
179.5,6.0714
131,4.7857
468.5,16.5
139.5,4.7857
151,4.9286
397,13.643
326,11.643
949,32
256,8.7143
566,20
723,26.214
427.5,15.357
202,7.4286
215,7.5714
169.5,6.3571
207.5,7.2143
697.5,23.643
196.5,7.1429
220.5,8.0714
258.5,9
334,12
431,15.893
310.5,11.143
254,8.9286
513,17.571
205,6.5
121.5,4.75
408,14.143
344,12.214
130.5,4.8571
376,13.143
152,5.4286
314.5,10.643
409,15.929
222.5,7.9286
130,4.9286
116,4.7143
102,4.3571
156.5,5.5
251,9.9286
381,13.786
150,5.9286
246,8.4286
179,6.1429
230.5,8.3571
290,9.9286
232.5,8.8571
694,24.893
299,10.357
360.5,12.071
760.5,28.143
257,9.4286
210.5,7.8571
841.5,29.929
454.5,15.214
258,8.5
717.5,25
142.5,5.0714
200,7.5
137.5,5.3571
210.5,8.5714
470.5,17.071
179.5,6.5714
168.5,5.7857
329,11.214
507.5,17.357
673.5,23.429
72.5,2.3571
160.5,4.7857
358,12.714
258,9.5714
500.5,18.571
275.5,10
253,9.2857
599.5,22.143
552.5,18.571
523,18.143
217.5,8.0714
192,6.75
463,16.643
764,28.429
359.5,13.214
150,5.5
141.5,5.2143
240.5,9.2857
435,15.429
729.5,25.643
310.5,10.857
323,11.071
110.5,3.6429
130.5,4.9286
304,11
200,6.7143
138.5,5.0714
191,6.5
485.5,17.357
186.5,6.9286
171.5,6.0714
1475,52.786
135.5,5.3571
253.5,8.3571
151.5,5.2857
316,11.5
560.5,20.286
179,6.7143
216.5,7.7857
500.5,17.714
155.5,5.6429
318,11.071
554,19.5
578.5,20.786
620.5,21.857
309,10.857
166.5,5.8571
180,6.5
115.5,4.4286
546.5,20.071
108.5,4.2857
825.5,28.5
190.5,6.7143
147.5,5.4286
377.5,13.429
164,5.6429
202.5,7
205.5,7.6429
242,9
363,12.5
472,17.071
422.5,15.357
124.5,4.6429
184.5,6.2143
337,12.714
467.5,16.429
113.5,4.1429
864.5,30.714
181,6.5714
197.5,6.5
224.5,7.9286
234.5,8.75
181,6.5
479,17.429
325,12.286
305,11.214
208,7.6429
315.5,11.714
322.5,11.071
303,10.714
103,3.3571
210.5,7.5
836.5,29.429
229,8.4286
172,6.2143
854.5,30.5
907.5,34.143
426,15.357
117,4.2857
330,11.5
826,29.929
274.5,10
148.5,5.0714
505.5,17.143
288,9.9643
669,25.464
337.5,11.143
176,6.6429
106.5,4
226,8
243,8.1429
226.5,8.1429
119.5,4.6429
123.5,4.1429
523.5,18.643
275.5,10.357
242.5,7.9286
185.5,6.9286
105.5,3.9643
495.5,16.571
407.5,14
274.5,9.4286
324,11.286
419.5,14.429
289.5,10.071
113,3.7857
346.5,12.5
185.5,6.4286
289,10.571
230.5,8
452.5,14.643
219,7.2857
482,17.071
261,10.071
116,4.7143
280.5,9.7143
610,22.5
610.5,22
404.5,14.714
166.5,6.1429
257,8.7143
128.5,5.0714
328,11.786
468,18.071
418.5,15.429
285,10.5
291,10.643
368,13.821
535.5,19.857
94.5,3.6429
168,6.1429
760.5,27.786
90.5,2.8571
162.5,6.3571
660,24.571
315,11.429
440.5,16.357
108,4.2143
94.5,3.6429
603.5,21.857
453,15.143
90,3.5714
352.5,12.286
171,6.2143
259,9.2857
162,5.5714
169,6.1429
538,18.857
371,13.357
721.5,25.857
121,4.7143
487.5,17.5
249.5,9.2143
205.5,7.2857
416.5,15.143
185.5,6.8571
623.5,22.286
344.5,12.571
161,5.9286
229.5,8.2857
152,5.1429
109,3.9286
365.5,12.857
600.5,21.429
174.5,5.9286
222,7.6429
250.5,8.7857
499,16.857
259.5,10
152,5.4286
406,15.143
129.5,4.6429
310,11.357
265.5,10.143
262,9.2143
213.5,7.5714
242.5,7.7857
204.5,7.0714
219,8.2143
133,5.2143
169.5,5.5714
132.5,5
332.5,11.214
340,13.286
299.5,10.714
91.5,3.5
334,11.5
192,7.1429
627.5,22.5
204,6.7857
80.5,3.4286
256.5,9.7857
142,5.2143
302.5,11.786
255.5,8.8571
278.5,9.75
372.5,12.929
414,14.5
402.5,13.429
168,5.6786
408.5,14.714
258,8.6429
170,6.5357
484.5,16.857
370,12.643
108,4
142,5.1429
102.5,4.2143
885,31.929
162,5.8214
218,7.5
265,9.2857
343.5,12.857
164.5,5.2143
212.5,7.6429
422.5,15.071
162,5.9286
228.5,8.4286
438,14.857
218.5,7.4286
510.5,18
177,6.5714
522,19.357
228.5,8
174,6.5
513.5,19.429
151,5.5
396,14.071
320.5,11.429
437.5,16.571
118.5,4.25
108,3.5714
138.5,5.2143
158.5,5.8571
300.5,10.357
203,7.1429
269,10.286
217,7.9286
104,3.8571
820.5,27.5
189,6.3571
106,4.1429
135.5,4.3571
165,5.7857
383,14.143
220.5,7.4286
205,7.1786
102.5,3.3571
211.5,7.9286
432,15.643
196.5,7.2143
267.5,9.5
216,7.2857
154,5.5714
279,10.429
251,9.0714
727,25.929
171.5,6.25
505.5,17.821
217.5,7.7143
180.5,6.6429
84,2.9286
220,7.2857
119,4.1429
130.5,4.1429
638,21.929
155.5,5.2857
135,5
103.5,3.7143
273.5,10
380,13.857
445.5,15.857
457,16.571
577,20.714
295.5,10.071
297.5,11.214
178,5.7857
296.5,10.714
162,6.2857
520.5,18.571
690,24.714
152,5.5
145.5,5.0714
570,19.5
732,25.929
548.5,19.357
236,8.3571
155.5,5.3571
112,3.8214
226,8.1429
595.5,22.357
347,12.357
251,9.0714
541.5,18.893
711,25.571
274.5,9.2143
303.5,11.214
116.5,4.1429
412.5,14.929
694,25.214
156,6.3571
186.5,6.4286
458,15.643
132,5
181,6.7143
309.5,10.643
328,11.643
151,5.1429
499,17.857
336.5,12.964
252,9.4286
721,25.786
407,14.143
414.5,15.5
261,8.7857
332,11.071
310,11.714
428,15.143
533.5,19
425.5,14.857
414,14.571
212,7.5
182.5,6.9286
258.5,8.9286
309.5,11.643
556,19.536
134,5.5714
174.5,6
371.5,13.571
414,15.286
117.5,4.2143
173,6
550,19.357
409,14.786
277.5,10.214
162,6
80.5,3.1429
165.5,6.1429
543.5,19.786
190,6.6429
490.5,18.286
105.5,4.2857
883,31.571
277,10.143
495.5,17.5
240,8.25
214.5,8
136.5,5.0714
137.5,4.8571
304,10.929
255,8.2143
271,10.429
127.5,4.7857
407,14.571
353,12.786
244,9
325.5,11.857
110,4
210,8
353,12.643
633.5,22.107
134.5,5.2143
350.5,11.857
503.5,18.143
291,10.643
399.5,13.857
61.5,2.0714
169.5,5.8571
192.5,7.2143
177,6.2857
307,11.071
280.5,10.214
306,11
235.5,9.1429
465.5,17.286
116.5,4.1786
142,4.8571
120.5,4.6429
454.5,17.214
258,9.2857
376,14
213,7.5
153.5,5.9286
161,6
263,9.7857
417.5,13.929
349,12
371.5,13
148.5,5.5357
164,5.7857
354.5,12.5
257.5,8.7143
163,5.2857
163.5,6.2857
222.5,8.0714
347,11.571
300.5,11.571
404.5,15.036
152,6
280,10
190,6.3571
361,12.429
231.5,8.7143
268.5,9.3571
228,7.5
437.5,14.857
355.5,13
708.5,23.929
160.5,5.3571
340,11.929
132.5,5.1429
171.5,6.5
283.5,10.143
178,6.5
255,9.3571
196,6.7857
184.5,6.7143
151,5.5714
812,28.643
377,14
523.5,18.357
313,11.714
143.5,5.1429
237,8.2143
444.5,16
575.5,21.714
186.5,6.2857
283,10.214
345.5,11.571
573.5,21.143
194.5,6.8571
185,6.2143
316,10.929
277.5,9.4286
824.5,29.643
338,11.786
406,15.536
160.5,5.7857
447,15.571
186,6.8571
604,21.429
157.5,5.4286
335.5,12.571
316.5,11.286
270.5,9.2857
306,9.8571
186,6.5
558.5,18.857
140.5,4.9286
195.5,7
198,7.2143
481,17.786
321.5,11.571
135.5,4.8571
187,6.6429
356.5,13
184,6.7143
406.5,14.143
686,24.357
114,4.2143
268.5,9.4286
293,10.786
504,16.929
267,9.1429
411,13.357
295,9.9286
131.5,5.2143
501,18
347,13.286
144,4.8571
101.5,3.9286
328.5,11.714
170.5,6.5
243,8.4286
84,3.1429
193.5,7.2143
529,18.714
194,6.6429
409,14.143
235.5,9.3571
167,6.1429
228,8.1429
150.5,5.0714
270,9.6429
93.5,3.5714
184.5,6.4286
535,19.071
616,21.143
408,14.286
311,11.571
381.5,13.286
181.5,6.2857
191,7.2143
101,4.0714
254.5,8.7857
269,9.2857
287.5,10.143
180.5,6.5714
194.5,7.1429
693.5,25.429
345.5,11.786
606.5,22.571
548,19.429
157.5,5.4286
445,16.786
102,4.0714
316.5,11.786
139.5,4.9286
472,16.571
255.5,8.7143
287,10.714
86,3.2143
427.5,14.786
122,4.7857
747.5,26.786
228,8.1429
492.5,17.214
316.5,12.179
306,10.571
244.5,9.2143
74.5,2.8571
155.5,5.2143
236.5,8.6429
189,6.8571
165.5,6.1429
616,22.357
205.5,7.6429
121,4.5357
359,13.214
163,6.7143
115,4.1429
544.5,20.143
221,7.5
164.5,5.7857
448.5,15.857
345,12.286
252,8.6429
354.5,12.643
181.5,6.2143
112,4.2857
211,7.5714
143.5,5.8571
353,12.643
173.5,5.9286
476.5,17.286
289.5,10.786
175.5,6
456.5,16.429
286,10
65.5,2.2857
322,11.714
348,12.214
267.5,9.5714
155,5.3571
329,12.286
122.5,4.5
120,4
412,15
503.5,17.5
507.5,17.786
438.5,15.643
149.5,5.8571
194,7.1429
152.5,5.5714
472,16.5
79,2.8571
141.5,5.3214
250,8.2857
146.5,5.3571
177.5,6.5714
155.5,5.1786
196,7.2143
352.5,13.714
401,14.143
398,14.571
129,4.5
236.5,8.3571
238.5,8.0714
1116,38.357
186.5,7.2857
63,2.5
341.5,12.571
256,9.3571
220,7.8571
205.5,8.0714
602.5,21
188.5,7.2143
157.5,5.7857
335,11.643
134,4.9286
142,5.2143
467.5,16.571
343.5,12.571
160,5.2857
127,5.0714
248.5,9
91,4.0714
224,7.7143
133.5,4.4286
133,4.5714
232,8.5714
142,5
615,22.071
199.5,7.1429
634,22.214
174,6
375,13.929
195,6.9286
450.5,14.786
215,7.4286
184.5,6.5
379,14
316,11.5
131.5,4.7857
183,6.1429
679.5,23
201.5,7.4286
437.5,16
218,7.8571
255,8.9286
521.5,19.071
118,4.5714
477,15.857
119.5,3.8571
338,11.429
258.5,8.8571
217.5,7.1429
116,4.2143
327,11.357
166.5,5.8571
254,8.7857
209.5,7.6429
388.5,13.286
207,7.7857
179.5,5.8571
194.5,7.7857
191,6.7143
152,5.5
109,4.3571
357.5,13.786
361.5,12.786
619.5,21.214
443.5,16.286
259.5,8.7857
324,11.214
388.5,13.786
246,8.4286
190,6.6429
240.5,8.7143
241.5,9
968.5,34.071
246.5,8.8571
440.5,15.643
292.5,11.571
615,22.357
346.5,11.571
214.5,7.7857
400,14.643
324,12.143
115.5,4.2143
179.5,6.5714
288,11.214
398,13.643
456,16.143
434.5,14.857
156.5,5.6429
266.5,9.2143
163,5.7143
481.5,17.571
236,8.5
213,7.9286
510,18
517,17.429
535,19.643
128.5,5
420.5,15.929
312.5,10.929
210,7.5
191,6.5
163.5,5.8571
151,5.5714
265,10.214
451,15.929
241,8.3571
341,12.714
110.5,3.7857
189.5,6.6429
79.5,2.8571
998,36.214
298,10.214
691.5,24.786
252.5,9.7857
101,3.3571
138.5,5
113,3.8571
87,2.8571
263,9.6429
157.5,5.6429
122.5,4.1429
250,9.2857
202,7.0714
188.5,7.3571
122.5,4.2857
185.5,7.1429
83.5,3.2143
211,7.0714
324,11.714
222,8
147,5.4286
87.5,3
370.5,12.5
431,16.143
366.5,13.429
124.5,5.0714
185.5,6.7857
757.5,25.571
127,4
148.5,5.2143
176.5,6.5714
283.5,9.2143
162.5,5.5714
228,8.0714
566.5,19.429
95,3.2143
208.5,7.2857
287.5,9.7143
188,5.9286
765,27
108.5,3.9286
321,11.571
383,13.786
111,4
204,7.2143
623.5,22
208.5,7.5714
481.5,17.286
375.5,13.643
231.5,7.7857
280,9.3571
216.5,8.2857
135.5,4.7857
330.5,11.429
160.5,5.4286
227.5,8.1429
262.5,9.6429
355,12.071
323.5,11.643
537.5,19.286
315,10.429
407.5,14.679
437.5,15.143
1090.5,39.429
741,26.357
188,6.5
158.5,5.9286
187,7.0714
159.5,5.9286
247.5,8.8571
281.5,10
533,18.357
300,11.071
149,5.3571
199.5,7
321.5,11.571
56.5,1.9286
395.5,13.5
151,5.8571
160,6.0714
276,10
229,7.8571
555,19.5
157,5.6429
135.5,5.0714
242.5,8.4286
114,4
64,2.3929
213,8.0714
220.5,7.6429
111.5,4.0714
103,3.9286
762,26.429
107.5,4.25
680,24.286
291.5,11.143
568,19.893
257,8.8571
276,10.143
151.5,5.6429
95.5,3.2857
321,12
345.5,11.643
189.5,6.5714
261,9.4286
250,8.9286
326.5,11.857
64.5,2.7143
304,11.214
702.5,25.5
280.5,9.6429
221,8
114.5,4.1429
93,3.5
249,8.5714
181.5,6.6429
853,30.5
401,14.857
123,4.4643
293.5,10.429
118,4.5
217.5,8.6429
144,5.0714
609.5,21.571
147,5
316.5,10.571
312,11.286
360.5,12.714
230,8.2857
258,9.8571
142,4.7857
217,8.0714
793.5,27.857
211.5,7.5
230.5,8.5
436.5,15
322.5,11.429
180.5,6.7143
541.5,18.857
306,10.714
268.5,10.429
496.5,17.857
533,19.643
100,3.4286
585,20.143
242,8.7143
312,11.143
283.5,9.9286
585,20.5
204,7.5
361,13.286
143,5.9286
128.5,4.6429
141.5,5.0714
114.5,4.4286
390,14.714
321,11.071
317.5,11.571
197.5,7.3571
77.5,2.5714
276,9.5714
212.5,7.5
204,7.5714
382.5,13.714
241,8.2857
85,2.8571
433.5,16.286
60,2.0714
506.5,19.143
238.5,8.6429
199,7.6429
208,7
163,5.8571
498.5,18
329,12.286
299,10.571
403,14.571
310,10.571
180.5,5.8571
464,17.214
92,3.5714
159.5,5.8214
238.5,8.7143
180,6.2143
122.5,4.3571
472.5,17.071
279,10.714
455.5,16.357
61,2.3571
272.5,9.7143
231,8.3571
204.5,7.5
183.5,6.2143
447,16.5
342,11.857
130,4.6071
551,19.714
364,12.429
458,16.5
103,3.5714
158,5.8571
133.5,4.7857
103.5,3.8571
445.5,15.929
618.5,22.357
282,10.929
248.5,8.6429
390,14.143
558.5,20.5
569.5,20.5
458.5,16
264,9.5
395.5,13.357
265.5,9.4286
385,13.643
381,13.786
238.5,8.1429
210,7.2857
137.5,5
49.5,2.1429
166,6.0714
260.5,9.4286
311,11.429
416.5,15.786
154.5,5.2143
300.5,10.714
259.5,9.2857
140,5
370,12.714
247.5,9.2143
216,7.5
358,12
140,5.1429
247.5,8.7143
257.5,9.0714
161.5,5.9286
608.5,22.571
147.5,5.5714
339.5,12.143
76.5,3.2857
433.5,15.286
201.5,7
216,7.1429
258,9.1429
240,7.7857
433.5,16.143
626,22.857
140.5,5.1429
154,6.2143
430.5,15.429
389,14.143
372.5,13.5
206,6.6429
1097,39.071
745,27.286
414.5,13.714
158.5,6.1429
590.5,20.929
249,8.8571
208.5,7
346.5,12.429
335.5,12.286
163,5.9286
383,13.643
297,10.357
107,4
289.5,10.714
327.5,11.786
324,11.429
109.5,4
278,10
136.5,5.0714
380.5,13.571
219,7.5357
150.5,5.7143
808.5,28.714
213,7.3571
295,11.286
84,3.0714
613.5,21.571
211,7.4286
390.5,14
131.5,4.4286
232.5,8.4286
166,6.1429
395,14.5
254.5,9.1429
298,10.214
253,9.5
156.5,5.6429
122.5,4.5714
287,10.643
509,18.643
302,11.143
161.5,6.3214
356.5,12.429
177,6.4286
286.5,9.9286
596.5,21.357
337.5,12.429
352.5,12.5
241.5,9
224.5,8
591,21.857
506,16.929
76.5,3.1429
142.5,4.6429
231,7.4286
474,17.143
442.5,15.5
576.5,20.571
342.5,11.929
205,7.5714
300.5,10.286
156,5.5
170.5,5.8571
236,8.3571
209.5,7.7857
242.5,8.3571
248,9.2857
225,8.1429
163.5,6.2143
279.5,10.143
492.5,17.929
432.5,14.5
269,9.2143
79.5,2.8571
208,7
262,9.6429
342,11.929
181.5,6.8571
297.5,10.429
495.5,17.286
489,17.857
274,9.6429
696,25.429
221.5,7.7143
763.5,28.857
423.5,14.929
734,26.429
102,3.7857
246,8.2857
473.5,17.071
156.5,5.7143
225,8.3571
220.5,7.5714
283,10.071
467,16.929
754.5,27.571
184,6.5714
330,10.571
127.5,4.5714
248.5,8.9286
693.5,23.571
438,14.929
119,4.1429
318.5,10.857
363.5,13.286
185.5,6.7857
224,8.1429
171.5,5.7857
273,10.286
885.5,31.786
99,3.4286
282.5,10.286
368,12.357
159.5,5.2857
208,7.5714
276,9.7857
287,10.571
135.5,5.2857
173.5,5.7857
654,22.714
92.5,3.4286
314,11.714
467,15.036
154,5.4286
176,6
206.5,7.4286
94.5,3.3571
65.5,2.5
115.5,4.1429
504,17.786
407.5,14.714
279.5,10.071
281.5,10.429
543,19.643
332.5,11.5
55.5,2
360.5,13.643
257,8.9286
203.5,7.1429
220.5,8.0714
165,5.6429
267,10
483,18
786,27.786
205.5,7.7857
242,9.4286
318,10.929
358.5,13.214
135,5.0714
164,6.5
607,22.357
1081,39
207.5,7.4286
233,8.5714
230.5,8.2143
171.5,6.5
140,5.0714
107.5,3.8571
195,6.7857
277.5,10.857
105.5,4.2143
413.5,14.857
329,12.214
255,9.8571
100.5,3.7143
277,9.2857
339,12.429
138,4.8571
188.5,6.5714
300,11.071
249.5,9.5
642,23.714
126.5,4.5357
691.5,24.357
362,13.786
153,5.3571
157,5.7857
127,4.5
675,24.357
162,5.8571
494,18
109.5,4.0714
377.5,13.286
108.5,3.9286
144.5,5.1429
208,8
136.5,5.2857
213.5,7.5
143,4.7857
708,25.643
320.5,11.786
315,11.643
188.5,6.7857
154,5.5714
114,3.8571
506,17.929
184,6.4286
187.5,6.5714
96,3.4286
216,7.5714
265,9
300,10.857
230,8.5
470,18.214
173.5,6.1429
178.5,6.8571
269.5,9.4286
192.5,7.5
465,16.071
312.5,12.071
215.5,7.3571
146,5.4286
200,6.5357
247.5,9.0714
137,4.7857
641,22.071
204.5,7.0714
219,7.7143
542,19.143
131,5
487.5,18.214
285,10.643
524.5,19
466.5,16.321
540,19.75
412,14.571
214.5,8
222.5,8.4286
158.5,5.6429
213.5,7.7143
267.5,9.9286
138.5,5.2857
234,8.4286
189.5,6.8214
112,4.2143
1098.5,38.643
94,3.5
189.5,6.7143
188.5,6.7143
262,9.2143
247.5,9.3571
98.5,3.9286
298,11
110,4.1429
275,10.5
133,5.4286
384,12.929
144.5,5.5
195.5,7.5714
296,10.786
223.5,7.9286
224,7.7857
866,30.071
193.5,6.6429
234,9.2143
133,4.7143
718,26.071
353,12.786
351.5,12.714
227,7.9286
180.5,6.6429
176,6.3571
373.5,13.143
441,15.786
92.5,3.2857
306,10.857
356.5,13
209.5,7.2857
231.5,8.5
109.5,4.1429
284,10.643
445,16.929
110,3.8571
259,9.7143
93.5,3.5
333,12
75,3.0714
327.5,12
705.5,25.429
394,13.286
236,9
542,20.357
103,4
92,3.2143
237,8.7143
355.5,12
429.5,15.643
418,14.786
464.5,16.786
150,4.5
259,9
644,23.929
448,16.143
261,9.5714
475,16.857
193.5,7.2857
309,10.786
99,3.6429
361.5,12.714
426.5,14.5
85,3.2857
401,14.5
321.5,11.786
268.5,9.2857
190,6.7857
83.5,2.7857
91,3.6429
111.5,4.0714
114.5,3.8571
232.5,9
134,4.7857
328,12.321
363,13.714
257,9.1429
685.5,24.643
281,10.286
114.5,4.2143
133,4.7143
213.5,7.0714
251,9.5714
131.5,5
204,7.5714
217.5,7.7143
110,4.2143
84.5,2.8571
608.5,21.5
168.5,6
454.5,16.214
345,12.643
119.5,4.4286
148.5,5.5
351,13.143
121.5,4.3571
192.5,7.1429
175,6.0357
111,4.2857
274,10.143
345.5,12.286
338.5,12.286
218,7.5714
158,5.9286
357,12.5
865.5,31.357
488.5,16.643
82.5,3
336.5,11.714
430.5,15.357
254,8.8571
133,5
180.5,6.2143
295,10.357
239.5,8.0714
429,15.071
157,5.3571
661.5,23.357
239,8.6429
490,17.429
328.5,12.286
818,30.571
164,6.2143
74,3
379,13.286
415.5,15.5
116,4.4286
147,5.2143
90,3.4286
820.5,30.286
287.5,10.5
309,10.929
434.5,15.643
332,11.929
491,17.5
205,7.4286
232,8.3571
381,13.929
170.5,6.2143
234,8.9286
388,13.071
490.5,18.5
339.5,12.143
262,9.6429
114.5,4.2857
378.5,13.929
434.5,15.071
189,6.4286
145,4.9286
205,6.9286
102,3.7857
870,30.786
213,7.5714
174,5.8571
409.5,14.5
187,6.9286
306,11.786
161,5.5714
240,8.9286
111,4.2143
204,7.9286
126.5,4.7143
267,9.7857
164.5,5.9286
250,8.8571
285,10.357
443.5,16.071
259.5,9.7857
153.5,5.0714
120,4.2143
551,19.857
325.5,11.143
261.5,9.7857
185.5,6.7143
220,7.6429
284,10.071
192,6.7143
175.5,6.7143
272.5,9.5
246.5,8.9286
235,8.5714
438.5,14.929
246.5,9
184,6.5
332.5,11.714
359,13.214
220,7.2857
288.5,9.7143
225.5,8.8571
635,22.786
375.5,13.714
131,4.5
192.5,6.6429
187.5,6.1429
416.5,14.786
141,4.8571
941,34.071
72,2.8571
65,2.5714
112.5,4.2857
307,11.857
181.5,7.1429
127.5,4.7857
217,8.3571
404.5,15.571
256,9.4286
1146,39.071
208.5,7.5714
175.5,6.1429
279,10.429
128,4.8571
95,3.3929
550,18.714
226.5,8
219,7.7857
299.5,10.786
139.5,4.7143
134.5,5.0714
272,9.5
218,7.5
147,5.5714
152.5,5.0714
170.5,6
329.5,12.643
356,12.357
238.5,8.7143
105,3.1429
208.5,7.3571
645.5,22.357
145,5.1786
132,5
614.5,21.857
118.5,4.2143
211.5,7.2857
561.5,19.5
537,19.143
531,19
43,1.8571
273,10.143
245,8.7143
220.5,8.5714
114.5,4.2143
87.5,3.3571
292.5,10.929
183.5,6.3571
163.5,6
103,3.5
365.5,12.714
446,15.286
654.5,23.071
350,13.429
258.5,9.3571
736.5,26.786
287.5,10.571
151.5,5.5714
614,22.643
320.5,12.214
619,21.429
462.5,16.071
146,5.3929
198,6.7143
569.5,20.143
416.5,15.5
251.5,9.2857
133.5,4.5
91.5,3.5714
503,17.857
155,6.0714
93,3.3571
534.5,19.643
175,5.9286
102,3.4286
196,7.0714
326,11.571
287,9.9286
616.5,22.643
712,24.714
178.5,6.2143
125,4.2143
86.5,3.2143
579.5,20.714
185,6.7857
153,6.3571
1101.5,39.893
305,10.929
119,4.5714
1010.5,36.714
112.5,4.1429
211.5,7.5
171,6.6429
210.5,8
590.5,22.357
137,4.8571
358,12
375,13.357
387,13.571
224.5,7.7143
288,10.571
172,6
202,7.1429
235.5,8.8571
72,3.0714
64.5,2.9286
193.5,6.8571
726,26.786
266.5,9.4286
305.5,10.714
157.5,5.5
276,9
533,18.786
313,11.357
519.5,18.786
612,22.929
513.5,17.857
172.5,6.4286
146,5.1429
314.5,11.357
112,4.2143
595,20.357
334,12.929
141.5,5.1786
318.5,11
230,7.5714
211,7.7143
255,9.3571
104,4
255.5,9.2143
209.5,7.5
129.5,5.0357
131,4.4286
365.5,13.429
223.5,7.7857
286.5,10.786
684,23.571
96,3.5714
285,10.143
396,14.5
198.5,7
372,13.143
221,7.7143
195,7.0714
138.5,5.3571
398.5,14.929
127,4.2857
383.5,13.5
92,3.5
315.5,11.143
307,10.5
182,6.2143
144,5.5
123,4.5714
80.5,2.7143
335,12.214
136.5,4.9286
338,11.429
265.5,9.7143
121,4.6429
101,3.4286
155.5,5.6429
328.5,12
302.5,10.571
479,16.643
230,8.1429
235,8.6429
448.5,16.357
145.5,4.9286
203,7.5714
293,10.429
108.5,4.1429
242.5,8.5714
112,4.3571
211,7.4286
158.5,5.4286
319,12.143
214.5,8.3571
167.5,6.1429
330.5,11.643
129.5,5
136,5.2857
213.5,7.2143
114,4.2143
238,8.0714
124,4
516.5,18.5
164,5.7857
231,8.3571
347,12.357
143.5,5.1429
271,9.8571
196,7.4286
180.5,5.8571
515,18.071
214.5,8.0714
240.5,9
201.5,7.2143
286.5,11
160.5,5.4286
975,33.857
529,18.5
115,4.2857
242,8.9286
136,5.0714
346,12.25
451,15.536
258,9.1429
138.5,5.0714
309,10.643
223.5,7.5714
156.5,5
732,25.714
264,9.7857
499.5,17.714
237,8.2857
174,6.5714
534.5,18.286
150.5,5.7143
256,9.3571
477.5,16.929
566.5,20.143
245.5,8.8571
522,19
151,5.4286
167.5,6.2857
139.5,4.8571
316.5,11.429
436.5,15.786
218.5,7.6429
787,28.214
334.5,12
273,10
322,11.571
214.5,8.1429
565,20.357
54,2
284.5,9.3571
140.5,4.7143
310.5,10.571
96.5,3.4286
364.5,12.571
373.5,13
80.5,2.4286
140.5,4.7857
125,4.5714
231.5,7.4286
494,16.857
140,5.0357
262.5,10.143
68,2.3571
133.5,5.1429
525,18.5
202.5,7.7143
340.5,11.5
219.5,7.7143
418,15.143
545,18.786
402,15.071
370.5,12.643
261,8.9286
129.5,5.1429
170,6.5
619,21.786
359.5,13.357
300,10.857
175.5,5.8571
138,4.4286
484,16.929
197.5,7.2143
179,6.7857
82.5,3.3571
796.5,29
574,20.643
194.5,7.4286
158,6.1429
278.5,9.8571
576.5,19.857
