293.5,5.75
1118.5,23.708
1407,28.958
520,10.708
991.5,21.417
455.5,9.4583
462,9.5
917,19.625
570.5,11.458
778,16.208
406,8.25
1146,23.833
785,16.417
667.5,13.542
997,20.75
1170,24.292
838,17.833
1017,21.125
764,16.125
775.5,15.625
1404.5,28.5
414.5,8.5833
601,12
632.5,13.083
685.5,14.125
367,7.75
501.5,10.417
1229,25.875
1861,38.792
320.5,6.3333
392.5,8.1667
1181,25.292
1266.5,26.083
1882,40.417
598.5,12.917
830,17.5
684,14.875
658,13.125
452,9.5417
1127,23.458
1130,24.042
487,10.438
639,12.25
752,15.542
509,10.667
516.5,10.75
652,14.167
659,14.208
528,11.875
340.5,7.125
1969.5,40.042
596.5,12.583
1469.5,29.667
940.5,19
681.5,14.25
630.5,13.667
2290,47.583
138.5,2.75
507.5,9.9583
806,16.958
253.5,5.4583
372.5,8.25
1945.5,40.417
1370.5,28.833
661,13.333
2039,42.375
934.5,20.125
377,7.5833
732.5,15.708
671,13.917
256,5.5
874.5,17.167
262,5.1667
1184.5,24.25
561,11.458
409.5,8.5417
542,11.542
767,15.917
465.5,10.042
1114,23.125
1363.5,27.875
379.5,7.7083
1281,26.417
545.5,11.333
204,4.4167
1234.5,25.792
611,13.292
814,17.208
476.5,10.042
342,7.7917
432,9
1001,20.625
223.5,4.9583
478.5,9.8333
1604,33.417
736.5,15.542
472,9.7083
522,10.958
359.5,7.125
472.5,9.9167
725,15.083
298,6.0417
608.5,12.083
575.5,11.833
532,10.708
1244,25.583
1090.5,22.292
2121,43.75
1236,25.292
253.5,5.375
308.5,6.5833
663,13.792
405,9.0833
287.5,6.0417
505.5,10.917
596,12.458
2422,51.083
1820.5,38.208
227.5,4.9167
351,7.2083
1293.5,26.958
840.5,17.375
428,9.125
199.5,4.375
1809.5,37.125
411.5,8.8333
435.5,9.2083
448,9.375
644.5,13.917
408,8.0833
1764.5,37.25
923.5,19.708
1068.5,22.083
361.5,8
559.5,12
313.5,6.25
451,9.3333
581,11.917
536,10.583
510,10.667
1728,35.792
2164.5,44.458
266,5.5
300,6.5417
1687,34.875
3134,63.833
806.5,17.042
722.5,15.458
1270,26.625
607,12.583
860.5,17.333
587.5,11.75
1716.5,35.542
464,9.7917
1067,21.917
759,16.292
373,7.9167
974,19.708
769.5,15.875
1718,35
492,10.125
218,4.5
836,17.25
240.5,5.3333
1216,26.125
540,11.25
404,9.25
176,3.875
746,15.792
1899,39.375
1128.5,23.542
249,5.1667
490.5,10.375
427,8.9167
875.5,17.917
549,11.875
373.5,8.3542
1360,28.292
546.5,11.667
900,19.75
733,15.542
661,13.5
509.5,11.208
1071.5,21.333
1267.5,27.167
2021.5,40.667
229,4.7083
676.5,14.25
329,7.2083
695.5,14.458
913.5,19.792
582.5,12.417
304.5,6.0833
1979.5,41.958
1291,26.958
262.5,5.625
490,10.458
2116,44
535,11.083
1695,35.417
1012,20.708
2196.5,45.042
732,15.667
972,20.667
957,20.042
811.5,16.75
415.5,8.9167
1254.5,25.792
695,14.833
695.5,14.333
1254,26.167
707,15.083
636.5,13
351.5,7.5417
621.5,12.771
263.5,5.625
749,15.333
701,14.208
1264.5,26.708
735.5,15.875
334.5,6.9583
294,6.25
958,19.833
559,11.833
2695,56.542
1093,21.833
1473.5,30.5
1061,23.167
410.5,8.9167
590.5,12.625
397.5,8.2292
1071,23.708
921.5,20
1108,23.167
462.5,10.083
661,13.958
1136.5,23.917
455.5,9.875
533,11.458
516.5,11.083
1343,27.417
950,19.917
1025,21.833
362.5,7.625
284,6
760,15.417
385,8.7083
2643.5,53.667
1874,38.875
608.5,13
1091,21.875
2230.5,46.417
470.5,10.167
938,19.708
1760,36.75
401,8.75
825.5,17.917
423,8.6667
596,12.75
754.5,15.958
380,8
1249,26.417
777,15.917
655,12.75
1088.5,22.208
274,5.875
679.5,13.458
650.5,13.917
629,12.875
1346,27.917
682.5,14.542
432.5,9.2917
785,16.208
540,11.375
708,14.667
648.5,14.333
653.5,13.667
1366,28.375
1393.5,28.667
1169,23.875
895.5,19.083
916.5,18.771
406.5,8.7083
784,16
541,11.167
1094.5,22.875
236,5.0417
666,13.958
694.5,14.333
262.5,5.2083
1162.5,23.917
972,20.375
311.5,6.2917
662,13.833
577.5,12.25
1178,24.75
692.5,14.833
824,16
764,16.542
748.5,15.25
742.5,16.125
263,5.7083
2097,43.792
601.5,12.25
887.5,18.958
1257.5,25.917
623.5,12.875
467,9.5
702,14.375
588.5,12.333
964.5,20.083
515,10.542
397.5,8.2083
1022.5,21.25
462.5,9.4167
985,20.667
526,11.25
470.5,9.5833
230.5,4.7083
1020,21.083
295.5,6.25
2285,47.417
986.5,19.667
2044,42.75
237,5.25
866,18.25
285.5,5.875
1398,30.292
643,13.417
560,11.458
686,15
489.5,10.375
643.5,13.083
656,13.083
835,17.667
573.5,11.958
399.5,8.0833
294,5.9167
917,17.958
258.5,5.375
580,12
1380,29.292
563.5,11.458
475,10.292
833,16.5
980.5,20.25
1270,25.458
325.5,7.0833
556,11.833
1392,29.208
456.5,10.042
1344.5,28.25
922.5,20.083
770.5,15.625
422.5,9.0833
768,16.042
953,19.083
689.5,14.458
325,6.5417
934,19.208
193.5,4
284.5,5.9583
1341.5,27.583
383.5,8.0833
1831.5,38.917
1321.5,27.875
708,14.5
1200,24.792
214.5,4.625
800.5,16.875
790.5,16.5
1670,34.375
741,15.292
416,8.9167
259.5,5.3333
621,13.25
234.5,5.0417
563.5,11.917
378,8.0833
192,4.2917
686,14.5
407.5,8.0833
674,14.083
1890,39.542
795.5,16.583
924.5,18.458
384,8.0417
2560,54.167
272.5,5.875
672,14.583
532,11.583
268,5.375
700,14.25
675.5,14.375
294,6.625
1530.5,31.833
545,11.208
265,5.4583
618,13.083
921.5,19.125
1409,30.25
784,16.875
885.5,18.583
337,7.0833
1687,35.125
1098.5,22.875
243.5,4.875
710,14.542
837,18
1608,33.625
941.5,19.458
694.5,14.208
1332,27.5
1017,21.208
647.5,13.667
697.5,14.833
479.5,10.125
638.5,13.708
742,16.042
369.5,7.6667
2690,55.875
1016.5,20.708
1238.5,25
439.5,9.1667
1107,23.583
833,17.917
1101,22.792
1408.5,29.583
523,11.083
1447.5,29.833
452,9.125
381.5,8
613.5,12.417
1113,22.167
350,7.5833
627,13.042
649.5,13.625
661.5,14.125
1924,40.375
2607,53.792
233.5,5
541,11.875
241,5
971.5,20.625
1157,24.917
969.5,20.5
634,13.167
2217,47.438
873.5,17.708
612,12.542
682.5,14.125
925.5,19.125
450,9.375
1268.5,26.083
506,10.167
387.5,8.375
1041,22.167
576,11.542
987.5,20.958
241,5.0417
1019,21.833
459,10.208
1103.5,23.042
899.5,18.833
1465.5,30.875
760,16.5
380.5,7.8333
629,12.75
802.5,16.542
845.5,17.125
1177.5,24.542
283.5,5.7083
366.5,7.4583
438.5,9.6667
1353.5,29.542
638.5,13.417
438.5,9.0417
577.5,12.042
226,5
1412.5,29.667
269.5,5.5208
893.5,18.667
636,13.583
193,3.9583
1181.5,25.167
939.5,19.333
1060,22.708
472.5,10.542
513,11.083
1185.5,24.167
959.5,19.792
486.5,9.8333
399,8.0833
347.5,7
530.5,11.167
499.5,10.5
1782.5,36.458
1285.5,26.292
694.5,14.417
370,7.7083
462.5,9.9583
2076,43.833
1435.5,30.083
1520,32.208
1003,20.938
714,15.5
1132,23.792
514,10.792
1246,26.333
1223,25.667
954.5,19.667
989.5,20.375
616.5,12.5
1484,29.917
922,19.042
646,14.083
929.5,19.5
1244.5,26.5
928.5,19.062
486.5,9.9583
1202,24.458
573,11.5
345.5,7.375
378,8.125
870.5,17.167
653,14.167
573.5,11.917
942.5,19.417
473,10.083
1378,29.583
1161,24.875
751,15.396
1159,24.208
1398.5,29.208
497,10.5
903.5,18.375
562,10.625
1247,25.667
456.5,9.5
259,5.125
637,13.708
885,18.167
1654.5,34.583
421,9.0417
434,9.25
529.5,11
625,12.917
948.5,19.375
390.5,8.1667
299,5.375
961,20.125
1384,27.375
889,18.667
679,14.792
971,20.667
1023.5,21.875
750.5,14.792
1367.5,28.292
747,15.792
1302.5,27.167
1173,24.792
351.5,7.2917
948.5,19.333
235.5,4.5833
1216.5,24.708
1158,23.5
1999,42.792
539.5,11.292
1662.5,34.458
646,13.583
226,4.875
368,7.4583
1280.5,26.167
785,16.5
655.5,13.833
483,10.417
905,18.292
1531.5,31.167
438,9.2917
880.5,18.5
714,14.5
427,9.7917
607,12.875
476.5,10.042
608.5,12.5
490.5,10.625
163.5,3.3333
417.5,8.4167
1349.5,28.417
557.5,11.333
705,13.917
1514,30.833
1063,22.833
763,16.25
618.5,13.292
443,9.2083
404,8.5
483,10.5
424.5,8.9583
441.5,9.375
692,14.333
412.5,8.4583
384.5,7.75
481.5,10.167
205,4.25
1206,25.292
454.5,9.1667
620.5,13.292
323,6.5417
591,12.958
1533.5,31.125
1213.5,25.208
1003,21.042
761,15
280.5,5.9167
656,13.542
619,12.875
1074.5,22.375
391.5,8.25
887.5,19.083
2970,61.792
741,15.375
276.5,5.625
275,5.75
539,11.417
329,7.0833
1460,30.792
341.5,7.0833
902,18.104
519,10.958
1859.5,37.875
683.5,13.417
1231.5,25.875
1675.5,34.792
277,5.625
602.5,12.917
790,16.5
719,15.333
1328,28.083
1559,32.25
581.5,12.667
963.5,20.375
553.5,11.833
1049,22.375
1342,28.25
257,5.6667
464.5,9.9583
951.5,20
1269.5,27.25
470,9.8333
812,16.5
1251,26.25
315,6.4167
294.5,6.0833
595,12.083
1692.5,35.417
382,8.375
479,10.625
411,9.0833
1239.5,25.542
871.5,18.542
1893,39.375
449.5,9.0833
3766,78.833
825.5,17.167
502.5,10.417
1251.5,26.75
523,11.208
564.5,12
425.5,9.2917
339,6.7917
1112.5,23.333
882,18.208
1069,21.792
499.5,10.458
546.5,11.417
1143,24.333
360,6.9583
804.5,16.625
445,9.375
432.5,8.6667
1096.5,21.833
314.5,6.6667
2068.5,43.917
1117.5,23.417
318,6.4167
1152,23.333
783,16.458
510.5,10.542
1044,21.208
852.5,17.875
674.5,13.708
207,4.4167
911,19.5
570,12.167
788.5,15.833
345.5,7.4167
361.5,6.9583
3151,66.333
163.5,3.25
1054.5,21.042
793.5,16.667
1476,31.917
623.5,12.958
618.5,13.292
1640,33.958
826.5,17.708
943.5,19.25
1436.5,31.167
1504.5,30.625
313.5,6.875
742,15.5
711.5,14.458
633.5,13.333
729,16.208
1045,21.5
270,5.9167
613.5,13.375
548.5,10.938
1149,24.333
314.5,6.5833
558.5,11.083
1195,25.375
706,14.875
952,20.208
860.5,17.333
515.5,11.333
608,13.083
978.5,20.5
298.5,6.7917
400,8.6667
441,9.125
1030,21.458
467,9.7083
743.5,15.542
489.5,10.25
560.5,11.333
1041.5,21.417
802,17.042
896.5,18.542
220,4.5417
257,5.5
504,10.875
1431.5,30.208
1868.5,38.375
661,14.042
351,7.3333
600.5,12.417
2600,53.875
2198.5,45.917
1496.5,31.688
544,11.708
267.5,5.25
215.5,4.4583
185.5,4.2083
349.5,7.6667
311,6.6667
1349.5,27.667
1116.5,23.292
341,7.625
1035,21.333
736.5,15.042
346,7.0417
970,19.458
652.5,13.833
1154.5,23.542
1869.5,38.458
787.5,16.083
708,15.333
1735,35.75
1881,39.333
1053.5,21.667
1108,23.208
355.5,7.6667
406,7.9167
334,6.75
888.5,18.708
1329,26.875
493,10.458
618,12.958
1081.5,22.229
590,12.458
495,10.083
372,7.4167
776.5,15.75
439,9.3333
505.5,9.875
576,12.292
480.5,9.9583
1015,20.917
1190,25.208
537,11.167
293.5,5.875
1096,22.625
975,20
1905.5,39.5
1655,34.167
564,12.208
1211,25.792
516.5,11.542
524,11.625
482.5,10
521,11.083
1133,23.708
2961.5,59.625
757.5,15.917
1273.5,26.771
919,18.583
598,12.125
748.5,15.375
2798.5,57.125
867,18.292
216,4.375
991.5,20.917
600,12.5
431,8.625
679,13.167
699.5,14.333
515.5,11.375
644,13.208
559,11.729
443.5,9.625
748,15.875
643.5,13.375
138,2.7917
855.5,17.792
394.5,8.75
716,15.042
611,12.75
840.5,16.833
910,18.875
348.5,7.2083
961.5,19.583
446,9.4167
466,10
2357,48.708
414,8.4167
436,8.75
525,11.25
307.5,6.5
1868,39.792
186.5,4.1667
592,11.583
923.5,19.5
452,9.8333
929.5,19.417
352,7.0417
614,13.375
940,18.875
580.5,12.167
1287.5,27.292
175.5,3.7917
519.5,10.917
1074.5,22.375
576,11.875
389.5,8.375
400,8.4583
750,15.125
1065.5,21.458
1165,24.125
841,17.458
414,8.4583
290,5.875
398,8.5833
503,10
2166,44.75
774,16.417
653,13.292
1393.5,27.667
903.5,19.125
208.5,4.0417
569,11.917
585.5,12.417
1262,26.5
424.5,8.9167
464.5,9.75
798.5,16.375
998,20.25
547.5,11.083
603.5,12.458
320,6.4583
1481.5,30.542
738.5,15.792
521.5,10.333
870,18.167
229,4.1667
446,9.1667
456,9.25
1659.5,35.333
499,10.667
336.5,7.4583
842.5,17.25
957,20.125
712,14.917
991.5,20.75
467.5,9.8333
664,14.25
940,19
885.5,18.625
398,8.2917
985.5,20.958
543.5,11.5
259,5.7917
690,14.167
217.5,4.5417
1243,26.083
298.5,6.1875
551.5,11.625
621,13.333
438.5,9.4583
1336,28
514.5,10.5
685.5,14.417
230,5.125
302.5,6.3333
254.5,5.4167
490,10.458
1071.5,22.5
2389,49
358.5,7.7917
1169.5,23.25
2897,60.042
882.5,18.292
1276.5,26.458
540.5,11.208
676,14.708
363,7.5833
340.5,7.2083
1048,21.958
474.5,9.8333
954,19.542
329,7.1042
940,19.5
264,5.5
779,15.292
814.5,16.208
988.5,20.833
4560.5,94.875
1643,34.375
796.5,16.5
1114,22.75
1262.5,26.125
1559,32.333
1200,24.25
769.5,15.542
709,15.042
981.5,20.667
474,9.9583
1139.5,24.333
875.5,18.333
305.5,7.2917
1340.5,29.083
911.5,19.125
429,9.25
1243,26.979
763.5,15.458
1000.5,20.542
344,7.7083
549.5,11.958
270,6
630,12.75
1186,24.333
721.5,14.833
461.5,10.292
438.5,8.7083
626.5,13.417
840,17.375
1012,21.333
350,7.5417
822.5,17.792
1246,26.583
464.5,9.625
564,11.667
1481.5,31.042
452,9.0833
433.5,9.5417
1148.5,23.208
694,14.083
277,6.25
720.5,14.75
3144.5,64.833
1101.5,23.25
562.5,11.25
391,8.0833
387.5,7.9583
851,17.875
630,13.583
1926.5,39.292
820,17.5
787,16.875
1136.5,23.125
528.5,11.208
1643,34.417
489.5,9.9167
574.5,11.5
533,10.708
594,12.167
2058.5,43.229
715.5,15.417
424.5,9.0833
1359,27.417
410.5,8.8333
1504,30.583
445,9.2917
487,11
1611.5,33.042
616.5,12.542
812,17.458
439.5,9.5833
881.5,18.75
1603.5,34.125
3209,67.625
817.5,17.375
1842.5,37.792
1274,26.708
2354,48.583
415,9.0833
577.5,11.375
416.5,8.625
951,19.958
671.5,14.25
4895.5,101.58
2129,43.542
686.5,14.438
529,10.833
1265,25.625
431,9.2917
631,13.625
567,11.667
660,14.125
495,10.5
1110,22.458
358.5,7.75
353,6.9583
384,8.4583
968,19.583
731,15.083
420,8.6667
697,14.625
622.5,12.792
1376,28.542
681.5,13.792
547.5,10.958
642.5,13.042
730.5,15.021
1523.5,31.458
1441.5,30.833
824,17.292
671.5,13.958
484.5,9.7083
976.5,21.083
962,20.75
453.5,9.375
905,19.25
307,6.2917
1519.5,32.333
857,17.5
393.5,8.2917
1672.5,33.875
1097.5,23.75
755.5,15.833
925.5,18.625
732,14.833
806.5,16.167
2511,51.875
1927.5,40.875
377,7.7917
371.5,7.7917
1940.5,40.083
550,11.333
1030,21.792
1135.5,23.958
592.5,12.125
334,7.2083
971,20.083
1721,36.083
1142,23.375
552.5,11.167
1527.5,32
554,11.167
656.5,13.625
784.5,15.917
694,13.583
1475,30.167
522,11.042
668.5,14.5
304.5,6.125
1435,30.708
358.5,7.0833
1183.5,25.542
1153.5,23.708
1701,36.167
1480.5,31.625
688.5,14.833
163,3.3333
1811.5,38.375
787,15.833
540,11.75
599,12.958
731.5,14.708
292,6.3333
1916,39.667
3540.5,72.083
625,13.75
497,10.625
561.5,11.917
499,10.792
1671,34.417
652.5,13.333
1027,21.333
428,9.25
638.5,13.25
296.5,6.2083
421,8.6667
566,12.167
383,8.125
303.5,6.375
348.5,7
786,15.625
1447,30.208
1072.5,22.417
812,17.333
2387,50.729
376,7.125
500.5,11.5
1587.5,33.458
1517,31.208
343,7
616.5,13.042
1025,20.917
839,16.917
857,17.917
296,6.4583
302,6.4167
361.5,7.4583
434.5,9.5833
923,19.125
755.5,16.583
536.5,10.75
2429.5,50.625
284,5.6667
1224.5,26.25
469,9.75
197,4.2083
1056.5,21.958
1062.5,22.792
1709,34.958
958,19.625
2007,40.167
1628.5,33.208
1932,40.083
1224,25.708
1994.5,40.896
2963,61.917
1448.5,30.333
349.5,7.375
662.5,14.208
2322.5,49
661.5,14.25
1049,22.208
610.5,12.125
972,20.25
306.5,6.6667
135,3.125
1129,23.5
915,19.5
455,10.042
363,8.0833
1175,25.083
1013,20.292
1815.5,37.542
595,12.083
481.5,10
1241.5,27.042
273.5,6.0417
772.5,16.292
1004.5,20.667
791,16.125
249.5,5.1667
412,8.9583
307,6.0833
472.5,10.208
865,17.583
667,14.208
970.5,19.75
1835.5,37.375
198.5,4.1667
599,12.583
676,14.208
633.5,12.875
412,8.7083
411,8.625
614.5,13.208
938.5,19.583
1381.5,29.708
1092,23.083
407.5,8.0833
901.5,19.083
501.5,10.375
385,8
1257.5,27.042
512.5,10.583
1607,34.792
1112.5,23.625
938.5,19.5
287.5,5.7083
724.5,15.583
572,11.667
1441,29.833
656,13.417
1426,29.896
924.5,19.375
566,12.375
648.5,12.667
1099.5,22.167
328.5,7.0417
324.5,6.9167
1188.5,24.417
1718.5,36.125
2029,41.583
504,10.5
570.5,12.208
1855,39.667
2084,42.542
552.5,11.583
378.5,7.7083
523,10.625
370,7.625
502.5,10.333
1460.5,30.042
821.5,17.708
1161.5,24.667
1012,21.083
1213.5,26.417
1616.5,33.5
324,6.625
1052,22.375
1022,21.083
1609.5,33.167
358,7.2917
887,18.042
591,11.583
2584,53.625
468.5,9.625
1347.5,27.708
1139.5,23.542
237,5.1667
920,18.875
375,8.3333
1792.5,37.125
523.5,10
632,12.917
638.5,13.917
583.5,11.708
657.5,13.042
710,15
682.5,14.167
1233.5,25.75
958.5,20.292
289,5.8333
761.5,15.958
608.5,13
923.5,19.5
1073.5,22.292
631.5,12.583
1482,29.708
339,6.9583
555,11.875
746.5,15.833
1277.5,26.25
235.5,5
1453.5,29.708
763,15.417
1369.5,28.792
329.5,7.0833
259,5.75
610.5,12.917
472.5,10
1374.5,28.667
563.5,11.333
444,9.5
301,6.375
1408,29.708
878.5,18.417
1840.5,37.958
615,12.583
1291,25.875
471.5,9.625
270.5,5.9167
616.5,12.708
755,16.083
372.5,8.3333
330,6.8333
966.5,19.625
322,6.7083
698,15.25
1762.5,37.125
380,8.0833
1626.5,34.125
256,5.125
2868,58.708
773.5,16.5
299,6.2917
980.5,20.625
206,4.5833
688,13.583
970.5,20.875
516,10.792
2513.5,52.333
364,7.0417
758.5,15.75
1537,32.083
813.5,17.75
454,9.875
590.5,12.667
311,6.3333
340.5,7.5833
367.5,8
763.5,16.417
1246.5,26.042
1976,41
526.5,11.417
444.5,9.25
284.5,5.7083
557.5,11.5
1225,25.875
2004,41.292
379.5,8.3542
491,10.25
1436,29.792
363,7.25
492.5,9.9583
590,12.417
511.5,11.042
699,14.708
504,10.25
3453.5,73.292
783,15.208
782.5,16.875
1253.5,25.75
510.5,10.875
2013.5,41.792
1191.5,26
954,20.375
583,11.583
2130,44.333
1568.5,32.458
1318.5,28
395.5,8.0833
2313.5,48.875
2527,53.458
588,12.333
520,10.75
1044.5,22
680,14.125
479.5,10.667
303,5.9583
296.5,6.5
634.5,12.75
622.5,12.75
546.5,11.542
1446,30.458
351,7.4167
1049.5,21.958
466,10.083
279,6.125
1123,23.458
1306.5,27.417
745,14.833
366.5,7.75
296,6.2083
208.5,4.0833
965,20.083
583.5,12.042
761,16.167
750.5,15.333
379,7.75
457,9.375
1357.5,28.458
439,9
1210.5,25.125
570,12.292
787,15.75
817,17.375
1401,28.583
232,5.0417
485.5,10.542
184.5,3.75
1025.5,20.417
221.5,4.5833
917.5,19.375
908.5,19.583
342.5,7.1667
1296.5,27.792
207,4.7083
687,14.375
434.5,9.0833
751,15.167
197,4.2083
490.5,10.25
582,11.792
806.5,16.875
450.5,8.875
847,16.833
697,14.542
368.5,7.9583
1728.5,36
303,6.4583
838,17.958
685.5,14.458
218,4.4583
1930,39.167
509,11.083
1359,28.042
520,11.042
484.5,10
992,20.083
348,7.0417
982,20.75
729,14.417
296.5,6.0417
531,11.125
765,15.833
832,17.333
886,19.167
788,16.458
534.5,10.958
502.5,10.583
702,14.708
451.5,8.9583
953,19.75
1367,28.5
1998.5,40.958
1551,32.167
2484,52.083
520.5,10.75
561,11.625
332.5,7.25
745,16.292
485.5,10.042
312.5,5.75
413.5,8.875
381.5,7.5833
762,15.917
374.5,7.875
2554,50.958
2266.5,47.375
940,19.792
310,6.9583
1174,25.125
876,17.958
486.5,9.75
183.5,3.9375
569,12.417
745.5,15.5
1286,26.625
820,17.458
1708.5,35.917
199,4.2083
459.5,10
693.5,14.042
170,3.6667
331.5,6.9583
288,5.8333
522.5,11.083
272,5.4167
1114,24.458
1353.5,27.75
1451,30.333
1409,29.375
1351,28.042
1745.5,35.833
388,7.9167
2940.5,59.542
1290.5,26.5
1329,27.417
625.5,12.938
326,6.875
154,3.375
359,7.1667
716,14.417
677.5,14
734,14.458
950,19.958
627.5,13
944.5,19.542
626.5,13.25
287,6.1667
250,5.0833
251.5,5.2083
505,10.292
1047.5,22.125
964.5,20.417
1794,37.417
1056,22
908,18.792
953,19.833
674,14.083
424,9.125
815,17.083
370.5,7.5833
614.5,12.917
358,7.5
1200.5,24.958
868,18.25
1061.5,22.583
464.5,10.167
1104,22.458
652,13.583
535,11.708
207,4.5
446.5,9.7083
376,8.375
1086,23.375
2695.5,55.125
483,9.625
575,12.25
298.5,5.9583
1073.5,22.458
600,12.708
891.5,18.875
924.5,19.542
554,11.542
864.5,17.5
899,19.375
643.5,12.958
251,5.375
412.5,9.2083
731,15.375
972,19.708
880,17.583
656.5,13.292
722.5,16
408,8.7083
518.5,11.042
1905.5,38.875
586.5,12.708
345,7.2708
606.5,12.458
878,18.458
472.5,10.167
275,5.7083
881.5,18.375
474,9.3125
380.5,7.9167
842.5,17.625
712,15.208
1663,34.25
588,11.792
929.5,19.75
385,8.5833
745,15.042
457,10.083
467.5,10.333
389.5,9.25
320,6.8333
1000,21
326.5,6.5208
949,19.25
598,12.792
1358.5,27.458
663,14.083
831,17.542
699.5,14.625
633,12.958
687.5,14.958
375.5,8.2083
491,10.333
560.5,11.792
2121,45.167
631,12.458
583.5,11.875
304,6.2917
750,15.125
559,11.875
837.5,17.083
375,8.0417
187,4.5833
227.5,4.875
331,7.2917
473,9.625
405.5,8.4583
879,18.417
1641,34.167
744.5,16.125
704,14.729
693,14.667
721,15.667
642.5,13.625
1124.5,23.958
922,18.75
346.5,6.8333
384.5,7.4583
1467.5,30.083
700,15.125
670,14.083
1213,25.208
895.5,18.917
621.5,13.292
232.5,4.7917
763,16.292
591.5,13
560.5,12.292
477.5,9.6667
459.5,9.7083
626,12.708
2412.5,51.292
694.5,15
475,9.5833
1154,24.042
1338,28.333
1435,29.042
2049.5,42.792
441,8.875
586.5,12.458
617.5,12.625
1681,34.5
400.5,8.2083
185,3.9167
660.5,13.792
573.5,11.833
383.5,7.9167
1531.5,31.792
607.5,12.583
522,11.417
833,17
697,14.5
1403.5,28.458
343,7.125
603,13.167
485,9.375
701,15
955.5,20.333
1362,28.667
988,20.292
519,11.083
205.5,4.2083
924,18.792
941,20.042
344.5,6.7917
403,7.7083
678,13.875
813,17
276,5.875
927,18.5
1866,39.562
502,10.5
1141.5,23.667
512.5,11.271
1702.5,35.542
1313.5,27.292
1790,38.208
289.5,5.7917
1937.5,40.417
501,10.375
559.5,12.375
578.5,12.5
771.5,15.792
779,16.25
499.5,10.625
519,10.625
313.5,6.75
707,14.208
570.5,12.125
1112.5,23.583
465.5,9.9583
1069.5,22.625
972,18.708
366,7.4167
624.5,13.125
1139.5,24.167
312.5,6.7917
414,8.4167
779.5,16.292
567,11.75
1462,30.208
653.5,13
1031,20.583
1215,26.208
618.5,13.875
870.5,18.208
783.5,16.625
1122.5,23.083
1953.5,39.667
228,4.7917
475,9.7917
552.5,11.542
1775.5,36.5
652.5,13.958
788.5,15.542
922,18.792
624.5,12.958
655,14
539,11.708
310,6.5417
1917.5,38.625
444,9.75
492.5,10.417
712,15.417
775.5,16.042
671,13.958
1230,26.417
400.5,8.6667
1499,32.417
698,13.917
1176.5,24.5
391,8.375
2336,49.333
678,13.333
682.5,14.458
609.5,12.5
1062.5,22.375
507,11
648.5,14.167
505.5,10.167
2305,48.417
1066.5,21.271
460.5,9.5833
633.5,12.792
867,17.75
1254,26.5
2025.5,41.292
774,16.083
456.5,9.5833
1757,36.625
1241,24.75
568,11.833
509,10.75
863.5,18.167
596,12.208
528,10.917
226.5,4.875
1092.5,23.292
1320,27.583
828.5,17
513,10.667
413.5,8.7292
491.5,10.333
323.5,6.75
439,9
578,12.042
479.5,9.9167
1025,20.917
280.5,6
1466,29.417
430,8.4583
1370.5,28.833
903.5,20.125
411.5,8.8333
979,20.5
587.5,12.042
959,19.438
450,9.4167
433,9.375
918.5,18.875
1672,34.583
443.5,9.25
150,2.9167
409,8.5833
1103,23.167
562,11.583
394.5,8.2083
749,15.333
1873,39.708
959,19.667
487,10.583
458,9.5417
626,12.583
1221,25.917
657.5,12.875
1079,22.583
752,16.167
511,10.5
1515.5,31.125
326,6.5417
662.5,13.792
285.5,5.6667
428,8.9167
618,12.875
638,13.417
788,17
401.5,8.375
339,7.0417
386.5,8.625
1420.5,29.625
1450,31.083
2498,51.125
417.5,8.5417
1458.5,30.083
184.5,3.625
1162.5,24.375
311.5,6.625
854.5,17.292
1521,32.083
919,19.292
217.5,4.625
815,16.375
656,14.208
637,13.5
355,7.25
586.5,12.229
1195.5,24.708
649,13.708
674.5,14.042
523,11
390.5,8.2083
384.5,7.7083
454,9.5833
1061,23.083
505.5,9.9167
1319.5,28.125
986,21.875
1289,26.625
189,4.0833
399.5,8.4583
736,15.125
611,12.167
478.5,9.9583
1591,33.083
457,9.5417
1382,28.25
504,11.333
776,15.417
258,5.125
1225.5,26.75
2110,44.208
427,8.9167
968.5,20.25
622,12.25
949,19.625
466,9.6667
249,5.2083
1056.5,22.583
256.5,5.5417
600.5,12.375
221,4.4167
1016.5,21.292
560.5,11.958
903.5,19.375
402.5,8.8333
414.5,8.25
899.5,18.333
1603,32.625
877.5,18.042
673,14.792
893.5,18.833
981.5,19.917
504.5,11.042
1175,24.417
1165,24.667
504,11
398,8.375
1793,37.125
718.5,14.583
430,9.125
1501.5,32.042
831.5,17.083
812,16.958
617,12.875
210.5,4.2917
505.5,11.083
542,11.042
1788.5,37.833
2364.5,49.625
288,6.1667
213,4.7708
2380.5,49.917
572.5,12.042
919.5,18.75
1898,40.375
1033.5,22.083
375.5,8.375
659,13.625
2406,50.5
272.5,5.2917
218.5,5.125
941.5,20.125
431.5,8.875
567,11.792
985.5,19.917
740.5,15.583
1705.5,35.625
303.5,6.1667
208.5,4.625
1329.5,27.5
848.5,18
675,14.125
650.5,14.208
756.5,15.375
639,13.75
1612.5,33.333
692,14.083
633,12.625
1001.5,20.792
1244.5,26.354
369,7.7083
881,18.583
801,16.625
660.5,14.25
573,12.083
914,19.083
1503,30.542
361,7.625
456,10.083
758,16.167
1101.5,22.958
603.5,12.375
