747,19.316
627.5,14.789
440.5,11
803,21.368
857,21.684
455,12.053
388.5,10.684
292.5,7.3684
212,5.8684
175.5,4.6316
214,5.3158
413.5,10.526
643.5,18.263
149.5,4.1579
448.5,12.368
645.5,16.579
456,12.421
370,9.8421
114.5,2.7895
938.5,23.105
748.5,19.421
229,5.6842
2149,55.974
840.5,22.316
138,3.4737
847.5,22.789
175,4.7895
569.5,14.474
226.5,5.8421
408,10.684
601,14.684
260.5,6.9474
615.5,15.737
321.5,8.6316
196.5,5.0526
822,22.579
749,19.947
526,14.632
725.5,18.474
437,11.474
706.5,17.579
348.5,9.5789
446,11.579
407.5,10.895
400.5,10.053
459,12.684
404,11.053
1040.5,27.737
184,5
358.5,9.4211
737.5,20.526
241.5,6.4211
572.5,15.316
257.5,6.7895
958,25.947
350,9.6316
1199,31.053
364.5,9.5789
1206.5,32.474
499,13.526
485.5,12.737
423.5,11.895
644,16.842
245,6.6316
985.5,26.947
808,21.421
418,9.7895
303.5,8
394.5,10.316
766.5,20.316
729.5,19
394.5,10.526
444,11.737
332,8.3684
297.5,8.5789
760.5,20.263
285.5,7.3158
1955,52.053
791,20.579
397.5,10.105
328,9.0526
304,7.8947
204.5,5.1053
497.5,12.316
976.5,25.737
336.5,8.4211
919,24.316
246,6.1053
690.5,18.895
433.5,11.211
733,19
903,24.158
264.5,6.6842
168,4.2105
165,4.2105
313,8.6842
645.5,16.632
369,10.579
420,10.842
677.5,17.316
367.5,9.3684
307.5,8.3684
482.5,13.158
204.5,5.2632
311,7.7895
610.5,16.474
227.5,5.7895
486,13.211
1009.5,26.632
722.5,18.737
174,4.3158
531,14.947
1904,49.947
410,10.684
280,7.4737
409,10.684
767.5,19.368
792,20.342
912.5,23.158
263,6.8421
373.5,9.6316
901,24.789
296.5,7.8947
814,22.316
198,5.3421
797,20.895
1123,29.316
315.5,8.2105
293.5,7.5789
751.5,20.579
610,15.211
727,19.211
1293,33.737
419.5,10.947
547,14.605
492.5,13.053
1004,25.158
234.5,6
618,16.316
833.5,20.789
299.5,8.0526
426.5,11.053
414,10.263
762,20.737
217,6.0526
347,9.3158
780.5,20.684
224,6
365,9.9474
487.5,12.947
633,17.053
964,25.105
212.5,5.9474
479,13.105
1599.5,41.684
329.5,8.7368
697.5,18.526
460,11.868
410.5,10.632
128.5,3.5263
246,6.5789
289.5,7.3684
289.5,7.0526
616.5,15.842
287,7.6053
184.5,4.9474
235.5,6.0526
305.5,7.8421
361,9.1579
697,19
606.5,15.368
551.5,14.263
287.5,6.9474
742.5,18.316
721,18.684
505.5,13.395
667,16.842
418.5,11.316
445,11.737
251.5,6.7368
2936.5,76.053
206,5.5263
446.5,11.263
441.5,11.526
416.5,11.158
86.5,2.5263
325,8.4211
193,5
241,6.4211
258.5,6.7895
646,16.842
390,10.632
237,5.8421
219.5,6.0526
565,15.053
441.5,11.421
1256,34
651.5,17.737
448,11.368
635.5,15.368
531,14.368
659,16.711
1035.5,28.053
461,12.316
994,25.842
730.5,20
897,24.895
678.5,18.316
388,10.368
270,7.1579
615,15.895
380.5,9.7368
540.5,14.842
120,2.8421
322.5,8.4737
812.5,21.684
1073,27.632
247,6.7368
1574,41.895
541.5,14.421
557,15.053
1135,29.211
1163.5,30.526
452,11.737
576,14.947
827,21.842
677.5,17.789
209,5.5263
321.5,8.2368
338,9.2632
807,21.684
144,4.1053
248.5,6.8421
195.5,4.6842
785,19.263
1055,27.053
1023,27.053
516,14.053
1051.5,27.316
858.5,22.421
441.5,11.842
164,4.5789
377,10.474
200,5.2632
158.5,3.7368
315.5,7.9737
824.5,22.263
199.5,5.0526
375,9.3684
1021,27.316
562.5,15.632
618.5,16.526
203,5.3158
725.5,20.211
489.5,13.026
874,22.263
795.5,19.947
1474,39.053
604.5,16.632
573,15.474
491,13.421
376.5,10.105
1602,42.526
674.5,17.737
259,7.1053
194,5
397.5,10.737
225.5,6.2632
697.5,17.947
633,16.105
308.5,8
497,13.368
158,4.7895
1364,35.789
328.5,8.5263
489.5,13.684
260.5,6.5789
400.5,10.053
417,10.632
968,25.526
587,15.789
680,17.789
1462.5,38.895
773.5,20.737
859.5,22.579
1224,31.053
409.5,10.737
671,18.368
1400.5,37.053
429,12.158
177,5.1053
246.5,6.4737
272.5,7.1053
485.5,12.526
270.5,7.1579
365.5,9.4737
211.5,5.7368
319.5,8.1053
610,15.158
468.5,12.684
746.5,19.211
509,13.842
583,15.789
1026.5,27.263
198,4.8421
332,8.3158
414.5,10.947
583,15.474
679.5,17.842
618,15
457,11.684
215.5,5.8421
371,10.053
976,26.158
804.5,21.105
280.5,7.2105
456.5,11.947
789.5,20.789
320,8.7368
335,9.1579
469,12.947
991.5,26
800,20.947
249,6.4211
1192.5,31.211
355.5,10.053
548.5,15.158
481.5,13.158
186,5
870,23.263
402,10.474
466,12.105
110,2.8947
248.5,6.5789
361,9.6316
154.5,4.0526
504.5,13.263
428.5,10.684
429.5,11
264.5,6.8947
488.5,13.105
331.5,8.8947
566,16.053
665.5,18.684
508.5,13.263
655,18.289
629,17.263
756.5,19.421
388.5,10.368
226,6.0526
480,12.895
152,4
248,6.5263
326.5,8.4737
759,19.684
409.5,10.947
938.5,24.368
430,10.895
203.5,5.2632
1310.5,34.211
323,7.7368
681,18.132
350.5,9.0526
335.5,9
308.5,8.1053
307,7.6842
917,24.105
344,9.4737
1186.5,31.105
121,3.2105
241.5,6.6316
339,9.4211
647.5,17.474
317.5,8.5789
362,10
1146.5,29.632
264.5,7.1579
285.5,7.7895
1110.5,28.737
314.5,7.6842
845.5,23.053
297,8.1053
665,16.368
770.5,20.053
897,24.895
273,7.5789
1895,50.211
177,4.6316
464.5,12.526
597.5,15.421
279,7.9474
279,7.4211
566,14.632
657.5,17.211
463,12.632
594.5,15.684
634.5,16.474
1098,29.579
435,11.368
785.5,20.684
118.5,3.1579
481.5,13.368
446.5,11.526
251.5,6.7368
109,2.9474
415,11.368
125,3.3684
314,8
881.5,24.947
215,5.5263
433.5,12.263
240.5,6.3158
437.5,11.789
284,7.2632
442,12.421
205.5,5.6842
337,8.8421
316.5,7.7895
305,7.8947
412.5,11.053
313.5,8.3158
307,7.9474
518,14
286,7.9474
173,4.5789
552.5,14.263
246.5,6.1579
372.5,10.053
737.5,19.053
319,8.1579
680.5,18.526
323.5,8.3158
969,25
373.5,9.5263
248.5,6.5263
422,11.842
449,12.211
448.5,11.526
251.5,6.1053
624.5,17.053
488.5,12.895
781.5,20.842
779.5,20.842
1406,36.632
289,7.6579
633,16.474
474.5,12.737
251.5,6.7368
698,16.895
470.5,13.263
317.5,8
297,7.6842
174,4.7895
503,13.421
438.5,11.158
504,12.526
786.5,19.947
166,4.3684
1047,27.368
629.5,16.684
214.5,5.8421
733,18.737
240,6.4737
302,7.7368
421,11
2694,71.632
227,6.0526
173.5,4.2632
452.5,11.895
390,10.263
209.5,6.0526
736,19
883.5,23.737
899.5,24
360.5,9.3684
146,3.9474
721,18.711
317,8.4737
123,3.6316
1022,26.895
278.5,7.2105
312,8.1579
279.5,6.7368
445.5,11.789
536,14.789
702,19.737
450.5,12.105
393,10.316
194,5.1579
274.5,7.7105
651,16.632
368,9.5263
579.5,15.211
543,14
349,9.3158
633.5,16.421
325.5,9.4737
743.5,19.211
261,6.7895
253.5,6.5789
574.5,15.579
133,3.2632
155,4.7368
1351.5,35.368
1506,39.579
721,18.842
430,11.211
298,7.8947
559.5,14.316
923,24.105
935.5,24.895
244.5,6.5789
275.5,7.4211
407,11.263
849.5,21.816
466.5,11.947
379,10.474
632,16.211
362.5,10.053
765.5,20.053
782,20.895
953,25.579
1132.5,31.053
1147.5,31.316
510.5,13
1570.5,40.263
610.5,15.842
595.5,16.737
289,8.0526
424,11.316
745,20.947
1662,43.526
275.5,7.5789
784,20.316
2092,54.105
165,4.7368
1126,28.947
439.5,11.737
399,10.684
937,25.421
334.5,8.6842
324.5,8.2105
785,20.579
253,6.5789
339.5,9.1579
192,4.8947
579,15.211
694,18.158
287.5,7.8947
711.5,18.737
310.5,8.0526
847.5,22.895
1168.5,29.947
234.5,6
409,11.158
143,3.7368
425.5,10.947
234.5,6.2632
730,19.316
520,13.737
475,12.789
420,10.895
186.5,5.2105
888,23.789
651.5,16.789
298.5,8.1053
2149.5,56.947
383,10.526
680,17.526
966,25.579
320.5,8.0526
707.5,18.421
195,5.3158
1096.5,28.526
446.5,11.789
239,6.2632
360.5,10.421
1260,33.632
419,10.158
244,6.5789
383.5,9.7105
454,12.263
702.5,18.263
536.5,13.474
448.5,12.158
396,10.211
311.5,7.6316
730,19.895
429,11.368
485,12.474
199,5
519,12.947
353.5,9.3158
431,11.211
346,8.8684
1074.5,28
120,2.7368
386.5,9.8421
455,11.158
455.5,11.632
488.5,13.158
388.5,9.8421
278.5,7.1579
309,8.3684
202,5.2105
345.5,9.5789
744.5,18.684
677.5,17.842
483,13
698.5,18.316
875.5,24.263
403,10.684
457,12.263
272.5,7.2105
745.5,20.053
743,19.842
1028,26.895
253,6.8947
416.5,11.737
317.5,8.3158
305.5,8.7368
211.5,5.7632
866.5,22.579
298,7.6842
289,7.6842
510.5,12.947
326.5,8.6842
204,5.5789
171,4.5263
421.5,11.895
1272,32.947
291,7.7895
276.5,7.3158
136,3.4211
429,11.789
216.5,5.6842
386.5,10.263
282,7.2105
680,18.211
420,11.211
263,6.7895
1435,38.579
683.5,18.632
285.5,7.2632
504,13.579
990.5,25.316
333,8.5789
120,3.3684
550,14.632
282,7.0263
202,5.1053
315.5,8.2105
501,13.211
474,12.211
464.5,12.211
1169.5,32.368
622,16.474
498,13.316
498,13.974
410.5,10.947
231,6.1053
238,6.2632
761.5,19.211
272.5,7
246,6.1053
1398.5,36.579
804.5,20.158
688.5,19.053
1079,28.579
667,17.474
386,9.5263
278,7.4737
703,18.632
237,5.7895
839,22.368
365.5,9.6842
217,5.3684
175,4.3684
281.5,6.7368
359,8.9474
664,17.474
705.5,18.395
232.5,6.3684
1029.5,26.947
761,20.316
396.5,10.684
399,10.737
252,6.3684
1095,29.211
554.5,15.105
661.5,17.947
483.5,12.842
462,12.263
328.5,8.6842
971,25.474
273,7.3684
405,10.105
377,10
557,14.316
426.5,11.263
534.5,13.737
782.5,21
510,13.579
573.5,14.316
286,7.6842
661,17.421
206,5.3158
388,10
706,19.158
180.5,4.5263
239,6.6842
238.5,6.2895
412,10.105
438.5,12.421
208.5,5.9737
384,9.8421
342.5,9
1194,31.895
561,15.684
599,15.421
623,16.526
607.5,15.421
267.5,7.3684
329.5,9.3684
386,10.263
453,12.368
164.5,4.5263
383.5,9.7368
703.5,17.947
392,10.211
259,7.1053
187.5,4.7895
295.5,7.9474
1496.5,39.211
906.5,23.105
357.5,9.1053
710,18.579
683,18.421
380,10.368
163,4.4211
819.5,22
318,8.3158
135,3.3684
493.5,12.789
617.5,15.684
268.5,7.3158
396.5,10.684
844,22.947
262.5,7
344,8.8421
587,15.579
388.5,9.8947
177.5,4.8421
411,11.105
628.5,16.632
208.5,5.4211
1875,50.316
320.5,9.3158
428.5,10.895
1302.5,33.842
772,20.737
486,13.211
606.5,14.974
813.5,21.316
488.5,13.474
275,7.1053
444.5,11.368
214.5,6
420,10.737
252.5,6.6316
341,9.1053
696.5,18.474
517.5,13.789
1406.5,37.211
556.5,14.526
941.5,24.632
230.5,5.9474
1082,28.105
848,23.368
313,8.0526
1047,27.053
854,23.053
292.5,7.7895
539.5,14.421
102,3
347.5,9.2105
275.5,7.2632
682.5,17.684
1019,27
330,9.2105
227.5,5.8421
162,4.1053
419,10.737
378.5,9.8947
166,4.4737
134.5,3.7368
151.5,4.0526
395.5,10.737
1202,32.789
771.5,20.263
1066,27.211
414.5,10.895
208.5,5.8947
189.5,4.8947
1006,26.789
296.5,7.5263
389.5,10.368
417.5,10.789
361.5,10.579
267.5,6.8421
777,20.711
1102,28.842
743.5,19.737
644,16.368
267,7.2632
360,9.2105
235,6.5789
597,15.947
458.5,11.737
412,10.632
500.5,13.368
498.5,12.263
550.5,14.684
1153.5,30.737
827,22.053
501,12.895
1099,29.842
804.5,21.579
888,23.105
172,4.1053
958,25.947
342.5,9.1316
327.5,8.8947
584.5,15.526
173,4.4737
219.5,5.7895
895.5,23.974
387.5,9.7368
928,23.632
968.5,26.158
293.5,8.1579
269,7.3158
394,10
1444.5,36.526
311.5,8.0789
420,11.211
1091,28.368
300.5,7.8421
366,9.3158
316.5,8.7368
204.5,5.5263
1194.5,32.316
313,8.5263
176,4.7368
176,4.6842
380.5,10.211
380,10.368
818.5,22.895
342,8.9474
300.5,7.9474
796,20.421
714,19.368
462.5,11.947
679,17.474
166.5,4.5263
562,14.737
1177,30.105
461,11.632
795.5,21.263
343,9.1053
291,7.9474
303,7.8421
228,5.6579
408,10.421
908.5,23.579
750,19.316
578,15.421
320,8.7895
934.5,23.947
604,15.789
297.5,7.5263
429.5,11.737
400.5,10.842
1331,35.421
413,10.368
354,9
276.5,6.9474
306,7.9474
2022,53.684
539.5,13.895
188.5,4.5789
412,10.316
305.5,8.4211
661,17.421
1163.5,31.105
488.5,12.474
379.5,9.7368
230.5,5.9474
461,11.684
703.5,18.158
518.5,13.684
1161.5,30.158
363,9.5263
251,6.7368
223.5,5.7368
316,8.2632
232.5,6.4737
526,14.053
748,19.632
309,7.8684
489.5,13.632
396.5,10.053
431,10.789
231.5,5.7368
922,24.263
915,24.105
212.5,5.7368
225,5.5789
678.5,17.474
1217,32.842
425,11.368
221.5,6.0526
163,4.5263
326.5,8.3684
635,16.684
356.5,9.5263
665,17.053
538,14.368
434,11.289
908,24
182.5,4.7895
543,13.684
291.5,7
506.5,13.789
334,9.3158
399,10.579
242.5,6.1579
446.5,11.368
171,4.2105
301,8.5263
277.5,7.3684
506,13.947
944,24.895
893,24.316
109,2.9474
1050,26.921
576.5,15.316
203.5,5.6842
945,23.737
299.5,8.1579
394,10.579
251.5,6.2632
1690,45.211
712,19.158
231,6.2632
532.5,14.474
902,23.868
202,5.2632
1055.5,28.316
433.5,11.158
180.5,4.4211
272.5,7.0526
647,17.053
1083.5,27.368
1439,37.842
1095.5,29.579
266.5,6.7895
489,12.842
297,7.6842
506.5,13.474
386,10.632
211.5,5.3158
1537,41.105
434,11.842
171,4.3158
467.5,11.868
535.5,14.053
283,6.7895
547,13.868
318.5,8.2105
218,5.8947
984.5,25.632
272.5,7
618.5,15.474
130.5,3.1053
277.5,7.4737
701,18.526
413,10.947
293.5,7.5789
540,13.684
531,13.842
212,5.2368
667.5,17.368
632,16.842
315,8.6316
295,7.4737
135,3.6316
841.5,22.632
785.5,20.632
127.5,3.3158
503,12.526
620,16.053
474.5,12.053
315,8.1579
415,11.211
377,9.6842
775.5,20.263
914,23.579
1494.5,38.947
468.5,11.947
515.5,13.421
449.5,11.947
497,12.947
241,6.2105
1181,30.316
845.5,22.474
259,6.5789
335,8.8421
352.5,9.0526
686.5,18.263
281,7.7895
450.5,12
306,8.3158
514.5,13.684
550,14.421
720.5,19.368
401,10.526
241,6.2632
369,9.5263
768,19.789
494.5,13.421
753.5,18.632
267.5,7
639,16.316
240,6.3158
329.5,8.6316
629.5,16.789
1409,36.526
542.5,13.579
634,15.474
1189.5,31.947
604.5,15.789
413,11.368
254,6.8947
415,11.526
212,5.6316
419.5,11.579
394,10.789
761.5,20.158
928,24.737
410.5,10.842
306.5,8.4211
377,9.5789
326.5,8.8421
311.5,8.3684
324,8.9474
927.5,24.184
622,16.316
469.5,12.579
418,11.105
104,2.8421
488.5,13.316
351.5,8.8947
167,4.1053
305.5,8.3684
402,10.526
1317.5,34.947
137.5,3.5263
645,16.263
822,20.684
432,11.474
346.5,9
834.5,23.211
173,4.6842
256.5,7
525,14.474
492.5,12.842
594,16
327.5,8.4737
630,16.895
795,20.316
645,17
376,10.316
416.5,10.842
498,12.842
606,16.579
849.5,21.842
662,17.579
207,5.6316
685,18.579
340,8.3158
339,8.5789
752.5,19.684
692,18.053
833.5,22.263
322,8.1579
817.5,21.368
687.5,19.211
704.5,19
767,20.474
450.5,11.105
338,9.3684
886.5,22.632
262,6.5263
179.5,4.7368
720,18.789
541.5,14.368
764.5,19.579
882.5,22.737
178,4.2105
827.5,21.842
595.5,15.842
278.5,7.3158
556.5,14.947
554,14.789
302,7.7895
267.5,7.3158
758.5,19.263
199.5,5.5263
259,7.1579
260.5,6.9474
487,12.895
882.5,24.737
861,23.053
1012.5,27.474
782,21.474
238.5,6.6842
911,23.368
836.5,21.474
469.5,12.474
282.5,7.6842
934,22.816
553.5,14.947
657,16.579
274,7.6842
740.5,19.421
300.5,7.7368
460,12.526
818,21.684
353.5,8.4737
198,5
427.5,11.579
383,10.211
563,15.053
218.5,5.9474
261,6.6316
1018.5,26.789
362.5,9.2632
197,5.2632
706,18.842
208.5,5.2632
482.5,12.895
640,16.368
363,9.8421
202.5,5.0526
264.5,7.2105
853,21.947
181,5.3158
260.5,6.4737
296.5,7.8947
1081,28.789
839,22.526
437.5,11.158
321.5,8.2632
257.5,7.3684
350,9
252.5,6.5263
562.5,14.974
1039.5,27.158
359.5,9.7895
322,8.5263
533,14
251,6.5263
353,9.2105
902,23.263
1560.5,42.053
543,14.474
940,23.053
607,14.947
292.5,7.6842
476.5,12.474
445,12.158
1053.5,27.737
804.5,20.474
786.5,19.737
482,13.053
546.5,13.947
492.5,13
288,7.2105
652,16.895
351,9.0526
971,24.368
247,6.6316
934,24.684
211,5.6842
469,12.421
161.5,4.3158
330.5,8.5526
396.5,10.632
225.5,5.8947
822,21.053
145,4
291.5,7.6316
285.5,7.3158
681,17.368
321.5,8.5263
1001.5,26.211
1091,29.474
288,7.6316
140.5,3.8947
601,15.895
314.5,8.5789
206.5,5.3684
499,13.421
231,6.3158
571.5,15.895
846.5,22.316
431.5,12.105
482,12.947
914.5,24
200,5.3158
1101,28.158
358.5,9.6842
497.5,13.316
1389,36.263
388.5,9.5789
551,14.737
447.5,11.368
1047,27.474
534,14.421
874,22.789
769.5,19.947
581,14.737
738,19.105
331.5,9.2105
444,11.421
613.5,16.368
302,8.1579
753,20.053
369.5,10.316
457,11.895
353,9.3158
864.5,22
322.5,8
399,9.8947
376,9.8947
896.5,23.263
317.5,7.7895
311,9.0526
326.5,8.5263
438.5,11.526
965,25.053
163,4.5263
277.5,7.5789
390.5,10.579
439.5,11.211
443,11.632
263,6.8421
934.5,24.684
393.5,10.105
286,7.7368
462.5,11.632
266,6.6316
661,18.053
367,10
1484.5,39.053
820.5,21.105
534.5,14.895
377.5,9.8421
602,16.105
1106.5,28.421
468,12.368
316,8.3684
153.5,3.8947
680,18.053
123.5,3.3684
374.5,9.7895
428.5,11.421
302,7.4211
486.5,12.789
484,12.789
855.5,22.947
152.5,4.2105
261.5,6.9474
339,9.3158
225.5,6.2105
306.5,7.6842
208.5,5.3684
499.5,12
642.5,16.579
287,7.3158
910.5,23.895
845,23.053
252,6.3684
1060.5,28
719,18.895
673.5,16.947
158,4.5263
342.5,8.8947
657.5,17.474
549.5,14.632
128,3.2105
236,5.8421
363.5,9.7368
967,25.263
336.5,8.9474
277,6.8947
622.5,16.316
583.5,16.421
1301,34.737
250,6.8947
700.5,18.263
394,10.368
309,8.7368
1050.5,27.737
633.5,16.632
173,4.3158
112,2.8947
709,17.632
312,8.1053
472,12.421
731,19.211
257.5,6.5789
1256,33.105
1060.5,27.632
380,10.368
279,8.2632
677,17.105
215,5.8421
304.5,8.1053
319.5,7.6316
1318.5,35
446,11.263
1062.5,28.316
253,7.0526
471,13.105
455.5,12.211
306,7.8947
280,7.2105
146,3.7895
1089.5,29
431.5,11.053
339,9
555.5,14.526
242,5.3158
328.5,8.9474
120,3.3158
653,17.895
222,5.5263
376,10.368
405,10.211
519,13.737
515,13.263
759.5,20.211
602,16.316
543.5,14.421
261.5,7
448,11.684
467.5,12.579
145.5,4.1579
165,4.2632
296.5,7.8947
278,7.3684
262.5,7.3158
320,8.4737
2498,66.474
296,8.2105
444.5,12.105
621.5,15.263
318,8.8421
266.5,7
337,8.7368
299,8.1579
860,21.842
314.5,8.3684
687,17.737
415,11.368
484.5,12.105
326.5,8.7895
508,13.421
370,9.5789
574,15.632
482,13.421
802,21.579
487.5,13
362,10
586,14.842
635,17.053
168.5,4.6316
284.5,7.5263
1188,31.526
245.5,6.5789
394.5,10.316
344,9.1579
226.5,5.7895
345.5,9.3684
151.5,4.2105
429.5,11.053
992.5,27.526
321,8.2632
569,14.737
615.5,16.421
334,8.8947
118,3.2105
433.5,11.474
307,8.2105
304.5,8.4737
448.5,12.368
758.5,19.842
1014,26.842
1039.5,26.368
171,4.7368
964,26.632
455,11.842
369.5,9.3684
169.5,4.6316
318,8.9474
296,7.4737
268.5,7.5263
634.5,16.605
254.5,6.7368
313.5,8.4737
547,14.526
960,26.053
265.5,7.3158
303,8.5263
606.5,16.579
353,9.9474
391.5,10.079
244,6.4211
789.5,21.211
761.5,19.789
309.5,7.8421
734,18.789
1343,35.895
1054,27.632
223.5,5.9474
1047,27.737
1163,29.789
200,5.5526
271,7.2105
238,6.2105
389,9.7368
510,13.5
442,11.895
657.5,17
390.5,10.5
465,12.368
206,5.2632
205,5.4211
657,17.316
388.5,10.421
1012.5,26.526
208.5,5.6842
253.5,6.5263
557,14.895
430.5,12.053
496.5,13.474
173.5,4.9474
551.5,15.211
665.5,17.158
668,17.211
666,17.684
856,21.868
600.5,15.316
500,12.579
536,14.579
790.5,20.632
1129.5,29.947
1296.5,33.737
387,10.211
260.5,6.8421
249.5,6.4211
339,9.1579
563.5,14.763
242,6.3158
813.5,21.526
294.5,7.5263
258.5,7.2632
323,8.7368
225,5.7895
349.5,9.3684
1104.5,30
585,15.368
1029,27.368
609.5,15.579
180.5,5.1053
807.5,21.263
1336,34.789
364.5,9.3684
1357,35.526
1055,27.579
496.5,13.368
534.5,14.5
265.5,6.9474
564,14.895
512,14.211
840.5,22.737
319,8.3684
322,9.0526
630,17.474
371.5,10
825.5,21.842
766.5,20.421
398,11
734,19.895
131.5,3.5263
838,22.368
781.5,21.105
287.5,7.2632
1806,48.158
392.5,10.737
801.5,21.316
194.5,5.1579
445.5,12.158
780,20.474
1079,28.105
646.5,17.474
500,13.105
183.5,5.2632
631,16.632
182,4.7368
224.5,5.5789
866.5,23.079
117,2.8947
186,4.8421
390,11.105
211,5.2368
302,7.8421
535,14.474
206.5,5.6053
336.5,8.8947
538.5,13.368
224,5.9474
386,10.158
183.5,4.5263
567.5,15.526
768.5,19.263
657,17.053
110,3
441,11.368
354,9.7368
743,20.053
160,3.8421
537.5,14
596,15.684
325,8.9474
571,14.632
235,7
414.5,10.842
442,11.974
350.5,9.2105
182.5,4.7895
520.5,13.737
465.5,12.368
207.5,5.4737
284,7.8947
497,13.105
140.5,3.4211
243,6.3684
539.5,14.263
424.5,11.158
955.5,25.526
250,6.4211
483.5,12.053
299.5,7.8947
466,12.316
501,13.737
246,6.4737
273.5,7.2632
402.5,11.053
503,13
804,21.316
464,12.421
680,18.158
477,12.684
544,14.421
1035.5,27.842
1277,33.053
729,19.105
375.5,10.026
667,18.579
341,8.4211
406,10.789
659.5,17.632
806.5,21.211
712,18.526
130,3.8947
820,21
188.5,5.1579
125.5,3.1579
695.5,18.105
121,3.5263
1690,45.632
299.5,7.5
1033,27.632
486,12.737
256.5,6.3158
212,5.5789
484.5,13.053
357,9.7368
136.5,3.4211
349,9.4211
424,10.789
396,10.684
160,4.4737
1174,30.842
472,12.316
795,21
407,10.789
785.5,21.105
303,8.1579
295,7.5263
1399.5,35.947
612,16
1330,34.789
289.5,7.6316
290,7.6316
381.5,10.053
409.5,10.526
961.5,25.316
409,10.947
289.5,7.9474
399,10.526
821.5,21.789
851.5,22.211
475,12.316
171.5,4.8947
512.5,13.053
651,17.579
596,15.105
813.5,22.632
809,21.526
424.5,11
590,15
190.5,5.1842
738,19.526
238.5,6.0263
421,11.263
810,22.263
357,10.053
1646.5,44
695.5,18.842
490,13.211
320,8.4737
477,12.789
300.5,7.6316
673,18.579
477.5,12.316
246.5,6.3684
579,14.158
430,11.684
406.5,11.053
686.5,17.526
189.5,4.9474
210,5.7895
226.5,6.1579
449,12.053
1591,41.316
431.5,11.421
327.5,8.6316
467.5,12.474
345,8.8421
169.5,4.7368
256,7.1053
574,15.053
242.5,6.8421
182.5,5.1579
825.5,22.158
967.5,24.842
255,6.8421
357.5,9.7368
948.5,24.842
432,10.789
373,9.4737
279.5,7.3684
693,17.789
274,7.2632
378,9.6842
575,14.789
395.5,10.316
350,9.7368
644.5,17.579
420.5,10.789
143.5,4
292.5,7.5789
1026,26.842
754,19.895
588.5,15.895
1103,27.895
193.5,5.8421
664,17.316
341.5,9.3158
224,6
617,16.684
391.5,9.8947
430.5,11.053
630.5,15.789
782.5,20.263
1621,43
240.5,6.1053
435,12.263
367.5,9.7368
219.5,6
723,18.316
574.5,14.947
907.5,24
434,11.421
595.5,16.316
207.5,5.6842
626.5,15.737
661,17.842
195,5.0526
399,11
231,6
618.5,17.053
538.5,14.737
501,12.789
499,12.842
777.5,20.158
541.5,13.789
180.5,4.7632
382.5,9.7368
230,6.1579
434.5,11.842
1314.5,35.211
271,7.1053
411.5,10.579
2031,53.895
1792,47.368
236.5,5.9474
324,8.6842
799,20.605
460.5,11.684
252.5,6.2632
415,11.421
418.5,11.368
1116.5,29
656,17.105
1060.5,28.105
287.5,7.1579
1211,32.684
430.5,10.895
622.5,16.316
405,10.368
488.5,12.789
713,19.947
733,19.579
351,8.9474
507.5,13.263
618.5,15.947
527,13.737
429,10.947
313,8.1579
451,11.842
613,15.579
386,10.053
356.5,9
471.5,13.263
250.5,6.1053
917.5,25.421
209.5,5.2105
559.5,14.632
314,8.3158
329,8.7368
572.5,15.316
398,10.789
1076.5,28.474
912.5,23.632
433.5,11.526
303,7.7368
1659.5,44.474
569,16.105
646.5,17.474
485.5,13.263
313,8.4211
262.5,7.1053
261.5,7.1579
966.5,26.053
562.5,15.105
467.5,12.211
679,17.421
731,19.711
169,4.6316
542.5,13.842
688.5,18
287,8.2105
278,6.8421
423,11.053
2295,59.263
290,7.6842
382.5,10.421
734.5,18.842
874,23.368
706,19.368
555.5,14.368
895,22.842
569.5,15.789
376.5,9.6316
918.5,24.895
613,16.5
680.5,17.684
199.5,5.6316
327,8.4737
1069.5,28.053
211.5,5.7368
310.5,8.1053
867.5,23
217,5.7368
321,9.1053
166.5,4.1579
325.5,9.2105
1136.5,29.947
763,20.632
1280,34.553
247.5,6.7895
470,12.895
357.5,9.6316
410.5,10.895
1166,30.684
176,4.8421
389,10.263
261,6.5789
167.5,4.4211
384.5,9.7368
530,13.421
1356.5,36.421
322,8.4211
245.5,6.5789
259,6.8421
277,7.3684
724,18.684
215,5.7895
299.5,7.4737
470.5,12.684
327,8.6316
1075,28.105
869,22
736.5,19.368
129.5,3.5789
206,5.3684
310,8.7368
427,10.684
641.5,17.053
367,9.7368
212,5.8158
787.5,20.737
213.5,5.6316
258.5,6.9474
297.5,8.2105
299,7.9474
265.5,6.5263
781.5,20.789
470.5,12
881.5,23.842
198.5,5.3947
793,21.053
182.5,4.9474
280,8
326,8.3158
590.5,15.421
725,19
300.5,7.8421
259.5,7.3158
189.5,4.8947
517,14.158
492.5,13.526
793.5,20.368
513.5,13.368
266,7.5263
349,9.5263
905,23
681,17.737
406,11.789
1104,29.368
1051.5,28.316
303,7.8421
659,17.789
1453,38.474
318.5,8.0526
243,6.5263
505.5,13.579
489,12.368
377,10.053
293.5,7.4474
398,10.211
550.5,14.789
348,8.8421
419,11.526
466.5,12.263
455,11.947
702,18.579
1441,38.842
296,7.6316
352,9.4211
1135.5,29.158
683.5,17.789
361.5,9.5263
303,7.7895
899.5,23.684
356.5,9.8421
180,4.7895
1306,33.842
466.5,12.842
1044.5,26.211
235.5,5.9474
